NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Method Name, Implementation Smell, Cause of the Smell
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,ExpiringComputingReferenceMapTest,runRemovalScheduler,Magic Number,The method contains a magic number: 10
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,ExpiringComputingReferenceMapTest,runRemovalScheduler,Magic Number,The method contains a magic number: 2
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,ExpiringComputingReferenceMapTest,runRemovalScheduler,Magic Number,The method contains a magic number: 3
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,ExpiringComputingReferenceMapTest,runRemovalScheduler,Magic Number,The method contains a magic number: 10
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,ExpiringComputingReferenceMapTest,runRemovalScheduler,Magic Number,The method contains a magic number: 10
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,ExpiringComputingReferenceMapTest,runRemovalScheduler,Magic Number,The method contains a magic number: 2
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,ExpiringComputingReferenceMapTest,runRemovalScheduler,Magic Number,The method contains a magic number: 3
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,ExpiringComputingReferenceMapTest,runRemovalScheduler,Magic Number,The method contains a magic number: 10
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,LineNumbersTest,testCanHandleLineNumbersForGuiceGeneratedClasses,Long Statement,The length of the statement "assertContains(expected.getMessage()`"1) No implementation for " + B.class.getName() + " was bound."`"for parameter 0 at " + A.class.getName() + ".<init>(LineNumbersTest.java:"`"at " + LineNumbersTest.class.getName()`".configure(LineNumbersTest.java:");" is 253.
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,map5,Magic Number,The method contains a magic number: 5
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,map5,Magic Number,The method contains a magic number: 5
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testKeySet,Magic Number,The method contains a magic number: 5
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testKeySetToArray,Magic Number,The method contains a magic number: 5
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testValuesToArray,Magic Number,The method contains a magic number: 5
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testEntrySetToArray,Magic Number,The method contains a magic number: 5
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testEntrySetToArray,Magic Number,The method contains a magic number: 5
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testValues,Magic Number,The method contains a magic number: 5
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testEntrySet,Long Statement,The length of the statement "assertTrue((e.getKey().equals(one) && e.getValue().equals("A")) || (e.getKey().equals(two) && e.getValue().equals("B")) || (e.getKey().equals(three) && e.getValue().equals("C"))|| (e.getKey().equals(four) && e.getValue().equals("D"))|| (e.getKey().equals(five) && e.getValue().equals("E")));" is 291.
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testEntrySet,Magic Number,The method contains a magic number: 5
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testPutAll,Magic Number,The method contains a magic number: 5
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testRemove,Magic Number,The method contains a magic number: 4
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testRemove2,Magic Number,The method contains a magic number: 4
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testRemove2,Magic Number,The method contains a magic number: 4
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testSize,Magic Number,The method contains a magic number: 5
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testToString,Magic Number,The method contains a magic number: 5
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testConstructor1,Empty catch clause,The method has an empty catch block.
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testConstructor2,Empty catch clause,The method has an empty catch block.
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testConstructor3,Empty catch clause,The method has an empty catch block.
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testGet_NullPointerException,Empty catch clause,The method has an empty catch block.
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testGet_NullPointerException,Magic Number,The method contains a magic number: 5
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testContainsKey_NullPointerException,Empty catch clause,The method has an empty catch block.
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testContainsKey_NullPointerException,Magic Number,The method contains a magic number: 5
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testContainsValue_NullPointerException,Empty catch clause,The method has an empty catch block.
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testContainsValue_NullPointerException,Magic Number,The method contains a magic number: 5
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testPut1_NullPointerException,Empty catch clause,The method has an empty catch block.
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testPut1_NullPointerException,Magic Number,The method contains a magic number: 5
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testPut2_NullPointerException,Empty catch clause,The method has an empty catch block.
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testPut2_NullPointerException,Magic Number,The method contains a magic number: 5
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testPutIfAbsent1_NullPointerException,Empty catch clause,The method has an empty catch block.
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testPutIfAbsent1_NullPointerException,Magic Number,The method contains a magic number: 5
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testReplace_NullPointerException,Empty catch clause,The method has an empty catch block.
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testReplace_NullPointerException,Magic Number,The method contains a magic number: 5
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testReplaceValue_NullPointerException,Empty catch clause,The method has an empty catch block.
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testReplaceValue_NullPointerException,Magic Number,The method contains a magic number: 5
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testPutIfAbsent2_NullPointerException,Empty catch clause,The method has an empty catch block.
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testPutIfAbsent2_NullPointerException,Magic Number,The method contains a magic number: 5
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testReplace2_NullPointerException,Empty catch clause,The method has an empty catch block.
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testReplace2_NullPointerException,Magic Number,The method contains a magic number: 5
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testReplaceValue2_NullPointerException,Empty catch clause,The method has an empty catch block.
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testReplaceValue2_NullPointerException,Magic Number,The method contains a magic number: 5
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testReplaceValue3_NullPointerException,Empty catch clause,The method has an empty catch block.
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testReplaceValue3_NullPointerException,Magic Number,The method contains a magic number: 5
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testRemove1_NullPointerException,Empty catch clause,The method has an empty catch block.
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testRemove1_NullPointerException,Magic Number,The method contains a magic number: 5
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testRemove2_NullPointerException,Empty catch clause,The method has an empty catch block.
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testRemove2_NullPointerException,Magic Number,The method contains a magic number: 5
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testRemove3,Magic Number,The method contains a magic number: 5
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testSerialization,Magic Number,The method contains a magic number: 10000
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testSetValueWriteThrough,Magic Number,The method contains a magic number: 2
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testSetValueWriteThrough,Magic Number,The method contains a magic number: 5.0f
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testSetValueWriteThrough,Magic Number,The method contains a magic number: 20
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testSetValueWriteThrough,Magic Number,The method contains a magic number: 16
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMapTest,testSetValueWriteThrough,Magic Number,The method contains a magic number: 16
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMap,Jsr166HashMap,Long Statement,The length of the statement "this.delegate=new CustomConcurrentHashMap.Builder().initialCapacity(initialCapacity).loadFactor(loadFactor).concurrencyLevel(concurrencyLevel).buildMap(new ConcurrentHashMapStrategy<K`V>());" is 190.
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Jsr166HashMap,Jsr166HashMap,Long Statement,The length of the statement "this(Math.max((int)(m.size() / DEFAULT_LOAD_FACTOR) + 1`DEFAULT_INITIAL_CAPACITY)`DEFAULT_LOAD_FACTOR`DEFAULT_CONCURRENCY_LEVEL);" is 129.
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,FinalizableReferenceQueueTest,testFinalizeReferentCalled,Empty catch clause,The method has an empty catch block.
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,FinalizableReferenceQueueTest,testFinalizeReferentCalled,Magic Number,The method contains a magic number: 500
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,FinalizableReferenceQueueTest,testFinalizeReferentCalled,Magic Number,The method contains a magic number: 10
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,FinalizableReferenceQueueTest,testThatFinalizerStops,Empty catch clause,The method has an empty catch block.
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,FinalizableReferenceQueueTest,testThatFinalizerStops,Magic Number,The method contains a magic number: 500
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,FinalizableReferenceQueueTest,testThatFinalizerStops,Magic Number,The method contains a magic number: 10
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Preconditions,format,Magic Number,The method contains a magic number: 16
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Preconditions,format,Magic Number,The method contains a magic number: 2
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,LinkedBindingImpl,LinkedBindingImpl,Long Parameter List,The method has 6 parameters. 
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,LinkedBindingImpl,toString,Long Statement,The length of the statement "return new ToStringBuilder(LinkedKeyBinding.class).add("key"`getKey()).add("source"`getSource()).add("scope"`getScoping()).add("target"`targetKey).toString();" is 158.
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Iterables,concat,Long Statement,The length of the statement "Function<Iterable<? extends T>`Iterator<? extends T>> function=new Function<Iterable<? extends T>`Iterator<? extends T>>(){" is 123.
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Iterators,getOnlyElement,Magic Number,The method contains a magic number: 4
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,PrivateElementsImpl,toString,Long Statement,The length of the statement "return new ToStringBuilder(PrivateElements.class).add("exposedKeys"`getExposedKeys()).add("source"`getSource()).toString();" is 123.
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Hashing,smear,Magic Number,The method contains a magic number: 20
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Hashing,smear,Magic Number,The method contains a magic number: 12
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Hashing,smear,Magic Number,The method contains a magic number: 7
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Hashing,smear,Magic Number,The method contains a magic number: 4
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,Hashing,chooseTableSize,Magic Number,The method contains a magic number: 2
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,ImmutableSet,of,Missing default,The following switch statement is missing a default case: switch (elements.length) {
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,ImmutableSet,copyOfInternal,Missing default,The following switch statement is missing a default case: switch (collection.size()) {
2.0,2a45130f8962e21a3df075c42d1c4c5c61ec5bba,Wed May 20 02:51:58 CEST 2009,guice,com.google.inject.internal,ImmutableSet,equals,Complex Conditional,The conditional expression object instanceof ImmutableSet && isHashCodeFast() && ((ImmutableSet<?>)object).isHashCodeFast()&& hashCode() != object.hashCode() is complex.
